,name,code,start_date,end_date,days,p_change,totals,pe,rank,rankPe,ranktotals
902,长飞光纤,601869,2019-09-03,2019-09-09,5,0,7.58,27.57,4.945236350470884,3.471169382546045,1.4740669679248386
215,中泰化学,002092,2019-09-09,2019-09-10,2,0,21.46,20.08,4.943729951083746,3.83799453997739,1.1057354111063558
542,奥美医疗,002950,2019-09-05,2019-09-09,3,0,4.22,39.68,4.941960256873969,3.127792212398277,1.8141680444756916
1095,欧派家居,603833,2019-08-29,2019-08-30,2,0,4.2,39.93,4.940033897064292,3.1224643439040687,1.8175695531602232
629,开开实业,600272,2019-09-05,2019-09-10,4,0,2.43,81.19,4.936712058478083,2.6184830297842616,2.3182290286938216
339,汉森制药,002412,2019-09-06,2019-09-10,3,0,5.03,35.06,4.933440066222815,3.2366399831230663,1.6968000830997483
550,上港集团,600018,2019-09-05,2019-09-09,3,0,231.74,15.21,4.933355561117932,4.229656065141315,0.7036994959766176
518,川恒股份,002895,2019-09-05,2019-09-09,3,0,4.04,42.14,4.923366990992877,3.077501587997079,1.8458654029957984
111,长江证券,000783,2019-09-05,2019-09-09,3,0,55.3,17.68,4.9090362699434245,4.008073026454354,0.900963243489071
614,紫江企业,600210,2019-09-05,2019-09-10,4,0,15.17,22.43,4.907624896180526,3.701430001393067,1.206194894787459
204,瑞泰科技,002066,2019-09-09,2019-09-10,2,0,2.31,95.31,4.905227646463111,2.526351782321182,2.378875864141928
275,大华股份,002236,2019-09-06,2019-09-09,2,0,29.98,19.43,4.904129230500424,3.880563095839125,1.023566134661299
693,天药股份,600488,2019-09-09,2019-09-10,2,0,10.92,24.87,4.902326330856371,3.5824939092376358,1.3198324216187356
616,全柴动力,600218,2019-09-06,2019-09-09,2,0,3.69,47.23,4.901906974412694,2.986469003757873,1.9154379706548208
983,景旺电子,603228,2019-09-04,2019-09-05,2,0,6.02,32.42,4.900923647259469,3.3094763979454385,1.5914472493140304
310,皖通科技,002331,2019-09-06,2019-09-09,2,0,4.12,42.58,4.900451112196916,3.0689802593080686,1.8314708528888473
326,丽鹏股份,002374,2019-09-05,2019-09-09,3,0,8.77,27.08,4.898370060909817,3.490039211675427,1.40833084923439
662,江西铜业,600362,2019-09-09,2019-09-10,2,0,34.63,19.05,4.8983517565983155,3.9065705218677667,0.9917812347305491
183,传化智联,002010,2019-09-03,2019-09-04,2,0,32.58,19.29,4.895033435336565,3.8900448401308623,1.0049885952057027
923,晶方科技,603005,2019-09-03,2019-09-06,4,0,2.3,98.35,4.8932838653375565,2.509064794131051,2.384219071206505
802,北京城乡,600861,2019-08-29,2019-08-30,2,0,3.17,57.47,4.886423755958235,2.8418113706473913,2.0446123853108435
395,凯美特气,002549,2019-09-06,2019-09-09,2,0,6.24,32.39,4.882306439832197,3.3103573610791326,1.5719490787530648
1040,索通发展,603612,2019-09-05,2019-09-09,3,0,3.37,53.95,4.87739290254623,2.886850280255254,1.9905426222909761
129,冀东装备,000856,2019-09-06,2019-09-10,3,0,2.27,104.79,4.8753921015666455,2.474855664000068,2.4005364375665774
963,中材节能,603126,2019-09-04,2019-09-05,2,0,6.11,33.1,4.873173574429635,3.289845969726131,1.5833276047035039
805,创业环保,600874,2019-09-05,2019-09-10,4,0,14.27,23.51,4.872132907556795,3.6463011219097785,1.2258317856470164
263,大立科技,002214,2019-09-05,2019-09-06,2,0,4.59,40.33,4.870074008665422,3.1140459114178896,1.7560280972475322
7,深天马Ａ,000050,2019-09-05,2019-09-09,3,0,20.48,21.54,4.868532517785674,3.7502464878700867,1.1182860299155872
133,云南铜业,000878,2019-09-04,2019-09-06,3,0,17.0,22.51,4.868452955784983,3.6971980182161444,1.1712549375688392
172,华工科技,000988,2019-09-06,2019-09-09,2,0,10.06,26.44,4.8671357917459,3.515528032584837,1.3516077591610631
338,雅克科技,002409,2019-09-06,2019-09-09,2,0,4.63,40.36,4.863656936298787,3.113419717933124,1.7502372183656623
1009,广东骏亚,603386,2019-09-06,2019-09-09,2,0,2.06,140.77,4.855675921669933,2.32719407523667,2.528481846433263
927,创力集团,603012,2019-08-30,2019-09-03,3,0,6.37,32.93,4.8556563460249125,3.294693756439014,1.560962589585898
583,东睦股份,600114,2019-09-04,2019-09-09,4,0,6.46,32.97,4.847124071170154,3.293549566329547,1.553574504840607
484,路畅科技,002813,2019-09-05,2019-09-09,3,0,1.2,10000.0,4.845166293952436,1.25,3.5951662939524356
809,杉杉股份,600884,2019-09-03,2019-09-04,2,0,11.23,25.99,4.843380836213464,3.534052733893327,1.3093281023201364
811,新疆众和,600888,2019-09-04,2019-09-05,2,0,10.34,26.78,4.842669570792097,3.5018650902892836,1.3408044805028136
18,申万宏源,000166,2019-09-05,2019-09-09,3,0,250.4,16.07,4.841351799473024,4.145882401995231,0.6954693974777927
492,裕同科技,002831,2019-09-06,2019-09-09,2,0,8.77,28.69,4.838320023856687,3.4299891746222966,1.40833084923439
303,日海智能,002313,2019-09-04,2019-09-06,3,0,3.12,63.2,4.835818873448179,2.776671616159298,2.0591472572888816
286,华明装备,002270,2019-09-06,2019-09-10,3,0,7.59,30.78,4.833053742276672,3.359608573305464,1.473445168971208
141,鞍钢股份,000898,2019-09-03,2019-09-05,3,0,94.05,17.59,4.8313735176800705,4.0152069072884915,0.8161666103915792
1076,泰晶科技,603738,2019-09-05,2019-09-06,2,0,1.63,390.08,4.831099373825174,1.929642394811763,2.9014569790134113
806,东方电气,600875,2019-09-09,2019-09-10,2,0,30.91,20.51,4.827738333025405,3.8110753589359407,1.0166629740894642
504,钧达股份,002865,2019-09-09,2019-09-10,2,0,1.21,10000.0,4.822024174336221,1.25,3.572024174336221
712,康恩贝,600572,2019-09-06,2019-09-09,2,0,26.67,21.18,4.82184211467091,3.7709496357893073,1.050892478881603
1044,杭电股份,603618,2019-09-05,2019-09-06,2,0,6.91,32.73,4.819512722805655,3.3004476611583575,1.5190650616472978
485,崇达技术,002815,2019-09-05,2019-09-06,2,0,8.34,29.9,4.818609908429603,3.3882886916544845,1.4303212167751187
279,泰和新材,002254,2019-08-29,2019-09-02,3,0,6.11,35.63,4.805359451514391,3.222031846810888,1.5833276047035039
659,旭光股份,600353,2019-09-03,2019-09-05,3,0,5.44,38.45,4.803965541355546,3.1547804488886975,1.6491850924668485
980,恒通股份,603223,2019-09-04,2019-09-05,2,0,2.82,77.48,4.803273127403422,2.6466374619655775,2.1566356654378445
597,中闽能源,600163,2019-09-09,2019-09-10,2,0,9.99,28.31,4.798052173098633,3.4436687809849698,1.3543833921136637
890,中国核建,601611,2019-09-04,2019-09-05,2,0,26.25,21.71,4.795380466800353,3.740667529811858,1.054712936988495
244,红 宝 丽,002165,2019-09-09,2019-09-10,2,0,6.02,36.43,4.793580287492173,3.202133038178142,1.5914472493140304
95,锦龙股份,000712,2019-09-05,2019-09-09,3,0,8.96,29.73,4.793143858867201,3.3939840334490627,1.3991598254181383
431,利君股份,002651,2019-08-29,2019-09-02,2,0,10.18,28.26,4.792410717258866,3.4454905809180634,1.3469201363408025
241,广电运通,002152,2019-09-09,2019-09-10,2,0,24.09,22.23,4.787990823218344,3.7121193182513377,1.0758715049670067
580,国金证券,600109,2019-09-05,2019-09-09,3,0,30.24,21.38,4.780982129552166,3.75937672896102,1.0216054005911466
451,新疆浩源,002700,2019-08-29,2019-09-02,2,0,4.22,48.62,4.778334319288209,2.9641662748125177,1.8141680444756916
815,华安证券,600909,2019-09-05,2019-09-10,4,0,36.21,20.76,4.778194450323619,3.7958519485084987,0.9823425018151208
289,万马股份,002276,2019-09-09,2019-09-10,2,0,10.35,28.65,4.771842708332096,3.4314154806953887,1.340427227636707
427,金安国纪,002636,2019-09-05,2019-09-09,3,0,7.28,33.59,4.769459347048522,3.2760891275868755,1.493370219461646
138,中嘉博创,000889,2019-09-06,2019-09-09,2,0,6.69,35.62,4.7577377745575795,3.222284982402632,1.5354527921549472
828,汇鸿集团,600981,2019-09-09,2019-09-10,2,0,22.42,23.2,4.755932059272849,3.661694614178163,1.0942374450946861
610,江苏吴中,600200,2019-09-09,2019-09-10,2,0,7.12,34.95,4.743712233799161,3.2395018530762627,1.5042103807228984
564,宇通客车,600066,2019-08-29,2019-09-02,2,0,22.14,23.55,4.7418538202857,3.644339009987576,1.0975148102981231
130,五 粮 液,000858,2019-08-29,2019-09-04,4,0,38.82,21.21,4.737173577945203,3.769202195354763,0.9679713825904397
51,万向钱潮,000559,2019-09-05,2019-09-09,3,0,27.53,22.59,4.736326958391864,3.6929906635369223,1.043336294854941
473,万里石,002785,2019-08-30,2019-09-02,2,0,2.0,204.51,4.734027247325203,2.1638328294482663,2.5701944178769374
324,伟星新材,002372,2019-09-04,2019-09-05,2,0,15.73,25.98,4.729320476938285,3.5344702651082036,1.1948502118300814
71,远大控股,000626,2019-09-05,2019-09-09,3,0,5.43,42.26,4.725436565814582,3.0751640968434297,1.6502724689711525
851,中国国航,601111,2019-09-05,2019-09-09,3,0,145.25,18.25,4.722075319748109,3.9642806616410535,0.7577946581070557
278,川大智胜,002253,2019-09-06,2019-09-09,2,0,2.26,145.33,4.718367293980078,2.3122934797789036,2.4060738142011746
400,天沃科技,002564,2019-09-05,2019-09-09,3,0,8.83,32.35,4.716934412516347,3.3115339797871792,1.4054004327291676
435,雪迪龙,002658,2019-09-05,2019-09-09,3,0,6.05,40.15,4.706536235038792,3.1178182039498306,1.588718031088961
364,三维工程,002469,2019-09-09,2019-09-10,2,0,5.03,45.88,4.7059054990611955,3.009105415961447,1.6968000830997483
119,超声电子,000823,2019-09-04,2019-09-09,4,0,5.37,44.1,4.697421044820472,3.040551366298248,1.6568696785222239
1071,博迈科,603727,2019-09-05,2019-09-09,3,0,2.34,139.26,4.695402948568028,2.3322784071344085,2.3631245414336197
584,三峡水利,600116,2019-09-05,2019-09-10,4,0,9.93,31.6,4.690816056721732,3.3340288503853523,1.3567872063363795
599,上海贝岭,600171,2019-09-03,2019-09-04,2,0,7.04,37.31,4.69079792907808,3.1810151943106506,1.5097827347674297
57,汇源通信,000586,2019-09-05,2019-09-06,2,0,1.93,262.76,4.688828781801318,2.0664920660223833,2.6223367157789346
1086,瑞斯康达,603803,2019-09-05,2019-09-06,2,0,4.21,55.08,4.687787890188392,2.8719227042039885,1.8158651859844028
200,三花智控,002050,2019-09-09,2019-09-10,2,0,27.66,23.55,4.686562924201038,3.644339009987576,1.0422239142134613
572,开创国际,600097,2019-09-05,2019-09-06,2,0,2.41,133.79,4.67927978613697,2.351365867856177,2.327913918280793
123,粤桂股份,000833,2019-09-04,2019-09-05,2,0,6.68,39.0,4.678768942133648,3.1425499492094007,1.5362189929242478
604,S佳通,600182,2019-09-05,2019-09-10,4,0,3.4,71.78,4.676906824852495,2.6939605038081393,1.982946321044356
789,广电网络,600831,2019-09-05,2019-09-06,2,0,7.09,37.88,4.674032636973909,3.1677448153414347,1.5062878216324744
1062,航天工程,603698,2019-09-09,2019-09-10,2,0,5.36,45.95,4.665888401688268,3.0079068563789417,1.6579815453093267
307,普利特,002324,2019-09-06,2019-09-09,2,0,5.28,46.51,4.66542419181477,2.9984174241686605,1.6670067676461096
105,漳州发展,000753,2019-09-05,2019-09-10,4,0,9.91,32.6,4.661811063517342,3.3042174501377164,1.3575936133796251
38,长虹美菱,000521,2019-09-09,2019-09-10,2,0,10.45,31.91,4.661316033784613,3.324629886280456,1.3366861475041567
706,莫高股份,600543,2019-09-09,2019-09-10,2,0,3.21,80.53,4.656645628240556,2.623353079861575,2.033292548378981
631,东方创业,600278,2019-09-09,2019-09-10,2,0,5.22,47.65,4.653557951598597,2.9796260826565626,1.6739318689420346
617,金鹰股份,600232,2019-09-09,2019-09-10,2,0,3.65,68.1,4.651710672254947,2.7275497790151624,1.924160893239785
740,金龙汽车,600686,2019-09-06,2019-09-09,2,0,6.07,42.86,4.650538786698929,3.0636275616680635,1.5869112250308652
89,东方电子,000682,2019-09-05,2019-09-06,2,0,13.41,29.47,4.649250789551216,3.4027954223757613,1.246455367175455
491,星网宇达,002829,2019-08-29,2019-09-04,4,0,1.57,984.67,4.642078291974262,1.6704024067005192,2.971675885273743
778,鲁抗医药,600789,2019-09-05,2019-09-09,3,0,8.8,35.12,4.641946486132394,3.235084868632705,1.4068616174996889
830,科达股份,600986,2019-08-29,2019-09-02,2,0,13.26,29.87,4.639551954844722,3.3892900083919186,1.250261946452804
768,中航重机,600765,2019-09-03,2019-09-04,2,0,7.78,37.55,4.63727011113476,3.175389579811991,1.4618805313227694
1068,中广天择,603721,2019-08-29,2019-09-02,2,0,1.3,10000.0,4.633724852113051,1.25,3.3837248521130516
211,ST东海洋,002086,2019-09-04,2019-09-05,2,0,7.56,38.48,4.629420974388488,3.1541063628658246,1.4753146115226636
850,财通证券,601108,2019-09-04,2019-09-09,4,0,35.89,23.57,4.627566087659186,3.6433599937437533,0.9842060939154331
377,汉缆股份,002498,2019-09-09,2019-09-10,2,0,33.27,23.91,4.627334712404613,3.6269215695823522,1.0004131428222602
258,金风科技,002202,2019-09-03,2019-09-04,2,0,42.25,23.1,4.617778112625261,3.6667322330179863,0.951045879607274
571,云天化,600096,2019-09-03,2019-09-05,3,0,14.28,29.81,4.616900690767535,3.39129744342331,1.2256032473442249
905,中国银河,601881,2019-09-03,2019-09-05,3,0,101.37,20.51,4.616542644951367,3.8110753589359407,0.8054672860154265
1121,百利科技,603959,2019-08-29,2019-09-02,2,0,4.39,58.58,4.614830227410707,2.8284552620193604,1.7863749653913463
522,铭普光磁,002902,2019-09-05,2019-09-06,2,0,2.1,232.91,4.614273137265329,2.1122106541757715,2.5020624830895573
575,青山纸业,600103,2019-09-05,2019-09-06,2,0,23.06,26.2,4.612312044147384,3.525344036983456,1.0869680071639276
378,山西证券,002500,2019-09-03,2019-09-09,5,0,28.29,25.07,4.610525951461003,3.5735871866650823,1.0369387647959205
461,光华科技,002741,2019-09-09,2019-09-10,2,0,3.74,70.96,4.605997577533788,2.701222714715736,1.9047748628180527
642,安迪苏,600299,2019-09-06,2019-09-09,2,0,26.82,25.67,4.597093001665112,3.5475437986058203,1.049549203059291
475,通宇通讯,002792,2019-09-04,2019-09-06,3,0,3.38,82.82,4.594694953148565,2.606698386950093,1.9879965661984722
334,星网锐捷,002396,2019-09-06,2019-09-09,2,0,5.83,47.37,4.593460384541668,2.9841777972963186,1.6092825872453498
894,华泰证券,601688,2019-09-05,2019-09-09,3,0,90.77,21.21,4.590535982315302,3.769202195354763,0.8213337869605388
965,上海沪工,603131,2019-09-09,2019-09-10,2,0,3.18,91.97,4.588040813137507,2.546283558827156,2.0417572543103506
346,太安堂,002433,2019-09-05,2019-09-10,4,0,7.67,40.2,4.585286417400722,3.1167677338155824,1.4685186835851392
481,恒久科技,002808,2019-09-09,2019-09-10,2,0,2.69,128.21,4.577383555877352,2.372004389516587,2.205379166360765
409,双星新材,002585,2019-09-09,2019-09-10,2,0,11.56,33.59,4.574723733133622,3.2760891275868755,1.2986346055467468
465,世龙实业,002748,2019-09-04,2019-09-10,5,0,2.4,170.77,4.572547572522627,2.239730365283663,2.3328172072389632
932,千禾味业,603027,2019-08-29,2019-08-30,2,0,4.6,60.14,4.564881634850468,2.810309572023796,1.754572062826672
555,中信证券,600030,2019-09-03,2019-09-09,5,0,121.17,20.98,4.563797289412181,3.782704838996483,0.7810924504156986
250,纳思达,002180,2019-09-04,2019-09-05,2,0,10.63,35.18,4.563626665442024,3.233533898516458,1.3300927669255664
632,重庆港九,600279,2019-09-05,2019-09-09,3,0,6.93,44.04,4.559263261016178,3.0416450291167103,1.5176182318994675
223,三变科技,002112,2019-09-05,2019-09-06,2,0,2.02,315.09,4.557253053482641,2.0012530884602575,2.5559999650223832
628,航天信息,600271,2019-09-05,2019-09-09,3,0,18.63,29.21,4.556332167814652,3.4117313791082293,1.144600788706423
810,伊利股份,600887,2019-09-06,2019-09-10,3,0,60.97,23.1,4.550812726084027,3.6667322330179863,0.8840804930660404
871,广州港,601228,2019-09-03,2019-09-04,2,0,61.93,23.1,4.548169127396844,3.6667322330179863,0.8814368943788574
667,三房巷,600370,2019-09-09,2019-09-10,2,0,7.97,41.22,4.546536860590726,3.0957682327577856,1.4507686278329408
472,可立克,002782,2019-09-04,2019-09-05,2,0,4.26,67.04,4.5451755850476845,2.7377248546037625,1.8074507304439222
218,南岭民爆,002096,2019-09-04,2019-09-09,4,0,3.71,79.29,4.543803093521774,2.6326619166091536,1.91114117691262
743,亚通股份,600692,2019-09-09,2019-09-10,2,0,3.52,86.32,4.536262221235745,2.5824959856131295,1.9537662356226153
78,中钨高新,000657,2019-09-09,2019-09-10,2,0,8.8,39.61,4.5361549249828865,3.129293307483198,1.4068616174996889
454,金贵银业,002716,2019-08-29,2019-09-02,2,0,9.6,38.0,4.535423709139552,3.164990452304837,1.3704332568347153
745,三安光电,600703,2019-09-04,2019-09-06,3,0,40.78,24.99,4.535188409412673,3.5771360040241746,0.958052405388499
938,华脉科技,603042,2019-09-04,2019-09-09,4,0,1.36,10000.0,4.525144050465316,1.25,3.2751440504653164
375,华斯股份,002494,2019-09-05,2019-09-10,4,0,3.86,78.96,4.515389332435228,2.6351750741761175,1.88021425825911
906,海天精工,601882,2019-09-05,2019-09-06,2,0,5.22,58.02,4.509077681135902,2.8351458121938675,1.6739318689420346
573,广州发展,600098,2019-09-04,2019-09-05,2,0,27.26,27.81,4.507793191695409,3.4621219889431165,1.0456712027522927
386,新时达,002527,2019-09-09,2019-09-10,2,0,6.2,50.76,4.507061765532643,2.9316544338396993,1.5754073316929433
325,千方科技,002373,2019-09-05,2019-09-06,2,0,14.87,32.95,4.506659843647037,3.2941213884024707,1.2125384552445662
234,顺络电子,002138,2019-09-04,2019-09-06,3,0,8.06,43.09,4.504925255541735,3.059270625884111,1.445654629657624
775,鲁信创投,600783,2019-09-05,2019-09-09,3,0,7.44,45.14,4.5048644720019375,3.021948615734903,1.4829158562670348
607,锦州港,600190,2019-09-05,2019-09-06,2,0,20.02,30.27,4.500558121183481,3.3760689169443587,1.124489204239122
225,三维通信,002115,2019-09-05,2019-09-06,2,0,7.2,46.31,4.500527045643606,3.0017864573878845,1.4987405882557212
609,中牧股份,600195,2019-09-09,2019-09-10,2,0,8.42,42.3,4.5004799253572125,3.074387194895824,1.4260927304613882
933,赛福天,603028,2019-09-03,2019-09-04,2,0,2.21,263.7,4.499699160272994,2.0651683450792024,2.434530815193791
42,华金资本,000532,2019-09-09,2019-09-10,2,0,3.45,94.88,4.499420193134009,2.5288610362258903,1.9705591569081184
701,华海药业,600521,2019-09-03,2019-09-04,2,0,12.51,35.49,4.495928363588699,3.2255858645179076,1.2703424990707914
56,哈工智能,000584,2019-09-03,2019-09-05,3,0,6.13,51.97,4.495723464761215,2.914172858929658,1.5815506058315576
495,视源股份,002841,2019-08-29,2019-09-03,3,0,6.56,49.75,4.492300333980644,2.946735252494927,1.5455650814857171
710,恒生电子,600570,2019-09-03,2019-09-05,3,0,8.03,43.99,4.489907075805739,3.042558155873662,1.447348919932077
696,烽火通信,600498,2019-09-05,2019-09-06,2,0,11.69,36.76,4.488673991750307,3.194121788242449,1.2945522035078583
727,龙头股份,600630,2019-09-05,2019-09-10,4,0,4.25,73.5,4.488235325338821,2.679115854932364,1.8091194704064573
432,扬子新材,002652,2019-09-09,2019-09-10,2,0,5.12,61.52,4.480616521486172,2.7948319560403223,1.6857845654458494
446,亿利达,002686,2019-08-29,2019-09-02,2,0,4.36,72.42,4.4795158207854655,2.688376532375651,1.7911392884098147
43,万泽股份,000534,2019-09-04,2019-09-05,2,0,4.92,64.04,4.478595195736833,2.7678575866700026,1.7107376090668311
63,渤海股份,000605,2019-09-05,2019-09-09,3,0,3.53,95.36,4.47747865149774,2.5260610658627534,1.9514175856349867
198,轴研科技,002046,2019-09-06,2019-09-09,2,0,5.24,60.87,4.473665433709884,2.8020571330976414,1.6716083006122422
353,盛路通信,002446,2019-09-05,2019-09-09,3,0,8.95,42.44,4.471311579758526,3.0716768886466634,1.3996346911118618
904,浙商证券,601878,2019-09-03,2019-09-09,5,0,33.33,27.91,4.458410774967531,3.45838905868604,1.0000217162814904
914,宝钢包装,601968,2019-09-09,2019-09-10,2,0,8.33,45.41,4.448080041066506,3.0172256394568358,1.4308544016096696
251,海得控制,002184,2019-09-04,2019-09-05,2,0,2.4,232.01,4.446529246770263,2.1137120395312996,2.3328172072389632
843,华钰矿业,601020,2019-09-05,2019-09-10,4,0,5.26,63.15,4.446501721271442,2.7772017323049885,1.6692999889664537
28,东阿阿胶,000423,2019-09-05,2019-09-09,3,0,6.54,53.38,4.441710042503082,2.894559472037272,1.5471505704658102
207,软控股份,002073,2019-09-04,2019-09-10,5,0,9.34,43.23,4.438358970301233,3.0566359760355835,1.3817229942656497
770,西藏城投,600773,2019-09-05,2019-09-09,3,0,8.2,46.61,4.434622760529357,2.9967411585867634,1.4378816019425937
979,中贝通信,603220,2019-09-05,2019-09-06,2,0,3.38,111.16,4.4318508014718025,2.4438542352733306,1.9879965661984722
417,大连电瓷,002606,2019-09-03,2019-09-09,5,0,4.07,85.24,4.4302179749860775,2.589810160544711,1.8404078144413667
148,钱江摩托,000913,2019-08-29,2019-09-02,2,0,4.54,75.34,4.427181924157418,2.6637888997001418,1.7633930244572766
666,西南证券,600369,2019-09-05,2019-09-09,3,0,56.45,26.13,4.425584209903545,3.5282343894183703,0.8973498204851749
793,上柴股份,600841,2019-09-09,2019-09-10,2,0,8.67,46.18,4.41727560300473,3.003988223490323,1.413287379514407
203,威 尔 泰,002058,2019-09-09,2019-09-10,2,0,1.43,10000.0,4.4122688594376305,1.25,3.1622688594376305
336,多氟多,002407,2019-09-05,2019-09-06,2,0,6.84,53.89,4.411840207007442,2.8876560026507736,1.524184204356668
46,湖南投资,000548,2019-09-05,2019-09-10,4,0,4.99,70.13,4.410506563083088,2.708700147122977,1.7018064159601118
554,南方航空,600029,2019-09-05,2019-09-09,3,0,122.67,23.84,4.409740542453848,3.630274672842111,0.779465869611737
410,万安科技,002590,2019-09-05,2019-09-09,3,0,4.8,73.18,4.408414100603451,2.681838858701071,1.7265752419023808
294,奥飞娱乐,002292,2019-09-06,2019-09-10,3,0,13.57,38.03,4.4067706567384075,3.1643039670879656,1.2424666896504422
359,珠江啤酒,002461,2019-09-09,2019-09-10,2,0,22.13,32.69,4.399238073140758,3.301605083291078,1.09763298984968
901,中国石油,601857,2019-09-05,2019-09-10,4,0,1830.21,19.71,4.396751793586323,3.8619384075144407,0.5348133860718819
570,大名城,600094,2019-09-02,2019-09-09,6,0,24.75,32.14,4.3868695784100495,3.3177490423345524,1.0691205360754967
444,福建金森,002679,2019-09-04,2019-09-06,3,0,2.36,292.54,4.380271828389697,2.0274227111261856,2.3528491172635113
54,苏常柴Ａ,000570,2019-09-09,2019-09-10,2,0,5.61,65.98,4.379349590872155,2.7481401379968706,1.6312094528752843
929,弘讯科技,603015,2019-09-05,2019-09-10,4,0,4.07,94.7,4.370324101090978,2.5299162866496117,1.8404078144413667
348,兴森科技,002436,2019-09-05,2019-09-09,3,0,14.88,38.71,4.361289120762236,3.1489652565320965,1.2123238642301397
153,众合科技,000925,2019-09-04,2019-09-10,5,0,5.5,69.42,4.357932672737262,2.715200536921425,1.6427321358158373
302,海大集团,002311,2019-09-02,2019-09-03,2,0,15.81,38.71,4.342244855241365,3.1489652565320965,1.193279598709268
680,江淮汽车,600418,2019-09-04,2019-09-09,4,0,18.93,36.85,4.332030430654804,3.191956286103336,1.1400741445514682
777,中储股份,600787,2019-09-06,2019-09-10,3,0,22.0,35.59,4.322221590637251,3.2230450547299765,1.0991765359072743
230,中环股份,002129,2019-09-03,2019-09-05,3,0,27.85,33.48,4.319761581952971,3.2791498648061035,1.0406117171468676
23,藏格控股,000408,2019-09-06,2019-09-09,2,0,19.94,36.77,4.319470460936476,3.193880770002774,1.1255896909337018
896,上海电气,601727,2019-09-05,2019-09-10,4,0,151.52,25.34,4.314305349082744,3.5617441622177726,0.752561186864972
872,环旭电子,601231,2019-09-04,2019-09-10,5,0,21.76,36.03,4.314058265596257,3.211996396180071,1.102061869416186
344,达实智能,002421,2019-09-06,2019-09-09,2,0,19.02,37.66,4.311566801354799,3.172829782977793,1.1387370183770067
360,沪电股份,002463,2019-09-04,2019-09-05,2,0,17.25,38.92,4.311234480131768,3.1443123040787264,1.1669221760530417
132,新 希 望,000876,2019-08-29,2019-08-30,2,0,42.16,30.86,4.308530617582085,3.3570657251444014,0.9514648924376842
26,民生控股,000416,2019-09-05,2019-09-09,3,0,5.32,77.88,4.305973148543974,2.643508205492468,1.6624649430515062
738,四川金顶,600678,2019-09-03,2019-09-05,3,0,3.49,136.72,4.30189485467637,2.3410080397813195,1.9608868148950496
384,浙江众成,002522,2019-09-05,2019-09-06,2,0,9.06,52.49,4.301304899803863,2.9068473341006196,1.394457565703244
490,高争民爆,002827,2019-09-03,2019-09-04,2,0,2.76,227.02,4.300760573536376,2.122183330648753,2.178577242887623
795,宝信软件,600845,2019-09-03,2019-09-05,3,0,11.41,46.61,4.300176382401073,2.9967411585867634,1.3034352238143099
1045,中曼石油,603619,2019-09-05,2019-09-09,3,0,4.0,111.21,4.296877787577624,2.4436209715193704,1.8532568160582534
448,冀凯股份,002691,2019-09-09,2019-09-10,2,0,3.4,146.27,4.292249533223837,2.3093032121794805,1.982946321044356
101,国元证券,000728,2019-09-05,2019-09-09,3,0,33.65,32.98,4.2912149049480925,3.293263859752515,0.9979510451955772
819,东方证券,600958,2019-09-05,2019-09-10,4,0,69.94,28.76,4.288884003539756,3.4275007594903504,0.8613832440494056
786,上海物贸,600822,2019-09-09,2019-09-10,2,0,4.96,86.64,4.285961437125287,2.5803542390122365,1.7056071981130512
77,泰达股份,000652,2019-09-09,2019-09-10,2,0,14.76,42.49,4.28562583281451,3.070712242833555,1.2149135899809553
202,得润电子,002055,2019-09-05,2019-09-09,3,0,4.8,89.97,4.285300912373909,2.5587256704715284,1.7265752419023808
639,远达环保,600292,2019-09-09,2019-09-10,2,0,7.81,59.51,4.2776490035138615,2.817552302296048,1.4600967012178134
853,四方股份,601126,2019-09-05,2019-09-09,3,0,8.13,58.57,4.270314806250909,2.828573898663702,1.441740907587206
290,光迅科技,002281,2019-09-06,2019-09-09,2,0,6.77,67.18,4.2657585807900125,2.7363674182662026,1.5293911625238101
855,工业富联,601138,2019-09-04,2019-09-06,3,0,198.44,25.74,4.265355021828846,3.5445694883544667,0.7207855334743791
568,海泰发展,600082,2019-09-04,2019-09-05,2,0,6.46,70.56,4.258384660926504,2.7048101560858973,1.553574504840607
441,西部证券,002673,2019-09-05,2019-09-09,3,0,35.02,33.85,4.258311745843604,3.268916772001998,0.9893949738416057
224,罗平锌电,002114,2019-09-09,2019-09-10,2,0,3.23,175.31,4.2560876664234755,2.2283559554631496,2.0277317109603263
358,赣锋锂业,002460,2019-09-09,2019-09-10,2,0,13.15,46.35,4.254206806143971,3.001110881935698,1.2530959242082726
867,吉鑫科技,601218,2019-09-03,2019-09-04,2,0,9.92,53.64,4.248217822382179,2.891027735538237,1.3571900868439415
1004,迪生力,603335,2019-09-06,2019-09-09,2,0,4.28,111.81,4.244967542837019,2.440833408002541,1.8041341348344782
72,铜陵有色,000630,2019-09-09,2019-09-10,2,0,105.27,28.49,4.23733640665012,3.437152645299035,0.8001837613510852
61,青岛双星,000599,2019-08-29,2019-09-02,2,0,8.29,61.01,4.233488842690102,2.8004912789950476,1.4329975636950543
808,博瑞传播,600880,2019-08-29,2019-09-02,2,0,10.93,52.37,4.22801439385531,2.90852811604763,1.3194862778076797
165,中科三环,000970,2019-09-03,2019-09-05,3,0,10.65,53.2,4.226390743694217,2.8970197004531455,1.3293710432410712
88,山推股份,000680,2019-09-04,2019-09-05,2,0,12.41,49.63,4.22171895428909,2.948557794434058,1.2731611598550312
